
# Surface 0 of 1 surfaces

# Curve title: ""./data/VOFGFM-EMOF2-shocked_SF6-MUSCL-900-400-878-prims.dat" u 1:2:7"

# Contour 0, label:       24
 0.134331  0.08825  20 
 0.13425  0.0881326  20 
 0.133913  0.08775  20 
 0.13375  0.0875706  20 
 0.133413  0.08725  20 
 0.13325  0.087095  20 
 0.13286  0.08675  20 
 0.13275  0.0866493  20 
 0.132295  0.08625  20 
 0.13225  0.0862078  20 
 0.13175  0.085766  20 
 0.13173  0.08575  20 
 0.13125  0.0853499  20 
 0.131127  0.08525  20 
 0.13075  0.0848939  20 
 0.130603  0.08475  20 
 0.13025  0.0843818  20 
 0.130111  0.08425  20 
 0.12975  0.0838812  20 
 0.129616  0.08375  20 
 0.12925  0.0833637  20 
 0.129141  0.08325  20 
 0.12875  0.0828149  20 
 0.128689  0.08275  20 
 0.12825  0.0822711  20 
 0.12823  0.08225  20 
 0.127783  0.08175  20 
 0.12775  0.0817093  20 
 0.127358  0.08125  20 
 0.12725  0.0811043  20 
 0.126974  0.08075  20 
 0.12675  0.0804239  20 
 0.126626  0.08025  20 
 0.126295  0.07975  20 
 0.12625  0.0796811  20 
 0.12596  0.07925  20 
 0.12575  0.0789383  20 
 0.12562  0.07875  20 
 0.125287  0.07825  20 
 0.12525  0.0781812  20 
 0.125007  0.07775  20 
 0.124808  0.07725  20 
 0.12475  0.077027  20 
 0.124677  0.07675  20 
 0.124612  0.07625  20 
 0.124674  0.07575  20 
 0.12475  0.0755826  20 
 0.124918  0.07525  20 
 0.12525  0.0749862  20 
 0.125651  0.07475  20 
 0.12575  0.0747204  20 
 0.12625  0.0746093  20 
 0.12675  0.0745427  20 
 0.12725  0.0745111  20 
 0.12775  0.0745101  20 
 0.12825  0.0745343  20 
 0.12875  0.0745777  20 
 0.12925  0.0746378  20 
 0.12975  0.0747198  20 
 0.129877  0.07475  20 
 0.13025  0.0748345  20 
 0.13075  0.0749475  20 
 0.13125  0.075067  20 
 0.13175  0.0752245  20 
 0.131814  0.07525  20 
 0.13225  0.0753809  20 
 0.13275  0.0755329  20 
 0.133246  0.07575  20 
 0.13375  0.0759107  20 
 0.13425  0.0761401  20 
 0.134433  0.07625  20 
 0.13475  0.0763807  20 
 0.13525  0.0767052  20 
 0.135294  0.07675  20 
 0.13575  0.0770729  20 
 0.13588  0.07725  20 
 0.13625  0.0776358  20 
 0.136305  0.07775  20 
 0.136605  0.07825  20 
 0.13675  0.0784564  20 
 0.136863  0.07875  20 
 0.137074  0.07925  20 
 0.13725  0.0795713  20 
 0.137315  0.07975  20 
 0.137502  0.08025  20 
 0.13775  0.0807051  20 
 0.137769  0.08075  20 
 0.137948  0.08125  20 
 0.138177  0.08175  20 
 0.13825  0.0819399  20 
 0.138339  0.08225  20 
 0.138412  0.08275  20 
 0.138425  0.08325  20 
 0.138397  0.08375  20 
 0.138342  0.08425  20 


# Contour 6, label:       19
 0.135786  0.02675  19 
 0.135786  0.02625  19 
 0.135786  0.02575  19 
 0.135786  0.02525  19 
 0.135786  0.02475  19 
 0.135785  0.02425  19 
 0.135785  0.02375  19 
 0.135785  0.02325  19 
 0.135785  0.02275  19 
 0.135784  0.02225  19 
 0.135784  0.02175  19 
 0.135783  0.02125  19 
 0.135783  0.02075  19 
 0.135783  0.02025  19 
 0.135783  0.01975  19 
 0.135783  0.01925  19 
 0.135784  0.01875  19 
 0.135784  0.01825  19 
 0.135784  0.01775  19 
 0.135785  0.01725  19 
 0.135785  0.01675  19 
 0.135785  0.01625  19 
 0.135786  0.01575  19 
 0.135786  0.01525  19 
 0.135786  0.01475  19 
 0.135786  0.01425  19 
 0.135786  0.01375  19 
 0.135786  0.01325  19 
 0.135786  0.01275  19 
 0.135786  0.01225  19 
 0.135786  0.01175  19 
 0.135786  0.01125  19 
 0.135786  0.01075  19 
 0.135786  0.01025  19 
 0.135786  0.00975  19 
 0.135786  0.00925  19 
 0.135786  0.00875  19 
 0.135786  0.00825  19 
 0.135786  0.00775  19 
 0.135786  0.00725  19 
 0.135786  0.00675  19 
 0.135786  0.00625  19 
 0.135786  0.00575  19 
 0.135786  0.00525  19 
 0.135786  0.00475  19 
 0.135786  0.00425  19 
 0.135786  0.00375  19 
 0.135786  0.00325  19 
 0.135786  0.00275  19 
 0.135786  0.00225  19 
 0.135786  0.00175  19 
 0.135786  0.00125  19 
 0.135786  0.00075  19 
 0.135786  0.00025  19 

# Contour 7, label: 
 0.135393  0.07525  19 
 0.135346  0.07475  19 
 0.135356  0.07425  19 
 0.135396  0.07375  19 
 0.135456  0.07325  19 
 0.135521  0.07275  19 
 0.135579  0.07225  19 
 0.135627  0.07175  19 
 0.135666  0.07125  19 
 0.1357  0.07075  19 
 0.135728  0.07025  19 
 0.13575  0.0698013  19 
 0.135751  0.06975  19 
 0.135757  0.06925  19 
 0.135763  0.06875  19 
 0.135767  0.06825  19 
 0.135771  0.06775  19 
 0.135774  0.06725  19 
 0.135777  0.06675  19 
 0.135779  0.06625  19 
 0.135781  0.06575  19 
 0.135782  0.06525  19 
 0.135783  0.06475  19 
 0.135784  0.06425  19 
 0.135785  0.06375  19 
 0.135785  0.06325  19 
 0.135786  0.06275  19 
 0.135786  0.06225  19 
 0.135786  0.06175  19 
 0.135786  0.06125  19 
 0.135786  0.06075  19 
 0.135786  0.06025  19 
 0.135786  0.05975  19 
 0.135786  0.05925  19 
 0.135786  0.05875  19 
 0.135786  0.05825  19 
 0.135786  0.05775  19 
 0.135786  0.05725  19 
 0.135786  0.05675  19 
 0.135786  0.05625  19 
 0.135786  0.05575  19 
 0.135786  0.05525  19 
 0.135786  0.05475  19 
 0.135786  0.05425  19 
 0.135786  0.05375  19 
 0.135786  0.05325  19 
 0.135786  0.05275  19 
 0.135786  0.05225  19 
 0.135786  0.05175  19 
 0.135786  0.05125  19 
 0.135786  0.05075  19 
 0.135786  0.05025  19 
 0.135786  0.04975  19 
 0.135786  0.04925  19 
 0.135786  0.04875  19 
 0.135786  0.04825  19 
 0.135786  0.04775  19 
 0.135786  0.04725  19 
 0.135786  0.04675  19 
 0.135786  0.04625  19 
 0.135786  0.04575  19 
 0.135786  0.04525  19 
 0.135786  0.04475  19 
 0.135786  0.04425  19 
 0.135786  0.04375  19 
 0.135786  0.04325  19 
 0.135786  0.04275  19 
 0.135786  0.04225  19 
 0.135786  0.04175  19 
 0.135786  0.04125  19 
 0.135786  0.04075  19 
 0.135786  0.04025  19 
 0.135786  0.03975  19 
 0.135786  0.03925  19 
 0.135786  0.03875  19 
 0.135786  0.03825  19 
 0.135786  0.03775  19 
 0.135786  0.03725  19 
 0.135786  0.03675  19 
 0.135786  0.03625  19 
 0.135786  0.03575  19 
 0.135786  0.03525  19 
 0.135786  0.03475  19 
 0.135786  0.03425  19 
 0.135786  0.03375  19 
 0.135786  0.03325  19 
 0.135786  0.03275  19 
 0.135786  0.03225  19 
 0.135786  0.03175  19 
 0.135786  0.03125  19 
 0.135786  0.03075  19 
 0.135786  0.03025  19 
 0.135786  0.02975  19 
 0.135786  0.02925  19 
 0.135786  0.02875  19 
 0.135786  0.02825  19 
 0.135786  0.02775  19 
 0.135786  0.02725  19 
 0.135786  0.02675  19 

# Contour 8, label: 
 0.120301  0.07825  19 
 0.120639  0.07875  19 
 0.12075  0.0789186  19 
 0.120969  0.07925  19 
 0.12125  0.0796681  19 
 0.121305  0.07975  19 
 0.12166  0.08025  19 
 0.12175  0.0803623  19 
 0.122061  0.08075  19 
 0.12225  0.0809453  19 
 0.122539  0.08125  19 
 0.12275  0.0814365  19 
 0.123089  0.08175  19 
 0.12325  0.0818967  19 
 0.12363  0.08225  19 
 0.12375  0.082362  19 
 0.124175  0.08275  19 
 0.12425  0.0828157  19 
 0.12475  0.0832495  19 
 0.12525  0.0836704  19 
 0.125343  0.08375  19 
 0.12575  0.08408  19 
 0.125958  0.08425  19 
 0.12625  0.0844681  19 
 0.126635  0.08475  19 
 0.12675  0.0848247  19 
 0.12725  0.0851623  19 
 0.127379  0.08525  19 
 0.12775  0.0854759  19 
 0.128162  0.08575  19 
 0.12825  0.085803  19 
 0.12875  0.0861132  19 
 0.128961  0.08625  19 
 0.12925  0.0864091  19 
 0.12975  0.0866801  19 
 0.129872  0.08675  19 
 0.13025  0.0869391  19 
 0.13075  0.0872178  19 
 0.130798  0.08725  19 
 0.13125  0.0875387  19 
 0.13156  0.08775  19 
 0.13175  0.0878688  19 
 0.13225  0.0882123  19 
 0.1323  0.08825  19 
 0.13275  0.0885623  19 
 0.132983  0.08875  19 
 0.13325  0.0889456  19 
 0.133595  0.08925  19 
 0.13375  0.0893782  19 
 0.134087  0.08975  19 
 0.13425  0.0899318  19 
 0.134517  0.09025  19 
 0.13475  0.0904995  19 
 0.135243  0.09075  19 
 0.13525  0.0907531  19 
 0.13575  0.0907757  19 
 0.135843  0.09075  19 
 0.13625  0.090623  19 
 0.136611  0.09025  19 
 0.13675  0.0901197  19 
 0.136943  0.08975  19 
 0.137239  0.08925  19 
 0.13725  0.0892328  19 
 0.137419  0.08875  19 
 0.137612  0.08825  19 
 0.13775  0.0879241  19 
 0.137797  0.08775  19 
 0.137929  0.08725  19 
 0.138063  0.08675  19 
 0.138202  0.08625  19 
 0.13825  0.0860725  19 
 0.138311  0.08575  19 
 0.138395  0.08525  19 
 0.138468  0.08475  19 
 0.138529  0.08425  19 
 0.138574  0.08375  19 
 0.138588  0.08325  19 
 0.138556  0.08275  19 
 0.138455  0.08225  19 
 0.1383  0.08175  19 
 0.13825  0.0816406  19 
 0.138052  0.08125  19 
 0.137848  0.08075  19 
 0.13775  0.0805142  19 
 0.137606  0.08025  19 
 0.137397  0.07975  19 
 0.13725  0.0793473  19 
 0.137197  0.07925  19 
 0.136965  0.07875  19 
 0.136774  0.07825  19 
 0.13675  0.0781736  19 
 0.136506  0.07775  19 
 0.136268  0.07725  19 
 0.13625  0.0771847  19 
 0.135985  0.07675  19 
 0.13577  0.07625  19 
 0.13575  0.0761519  19 
 0.135542  0.07575  19 
 0.135393  0.07525  19 

# Contour 9, label: 
 0.12401  0.05475  19 
 0.12425  0.055226  19 
 0.124262  0.05525  19 
 0.124505  0.05575  19 
 0.12475  0.0562367  19 
 0.124757  0.05625  19 
 0.125008  0.05675  19 
 0.12525  0.0572147  19 
 0.125268  0.05725  19 
 0.125524  0.05775  19 
 0.12575  0.0581867  19 
 0.125781  0.05825  19 
 0.126033  0.05875  19 
 0.12625  0.0591728  19 
 0.126288  0.05925  19 
 0.12654  0.05975  19 
 0.12675  0.0601518  19 
 0.126799  0.06025  19 
 0.127054  0.06075  19 
 0.12725  0.0611257  19 
 0.127312  0.06125  19 
 0.127565  0.06175  19 
 0.12775  0.0621075  19 
 0.127821  0.06225  19 
 0.128074  0.06275  19 
 0.12825  0.063086  19 
 0.128333  0.06325  19 
 0.128592  0.06375  19 
 0.12875  0.0640479  19 
 0.128853  0.06425  19 
 0.129111  0.06475  19 
 0.12925  0.0650138  19 
 0.129369  0.06525  19 
 0.129626  0.06575  19 
 0.12975  0.0659854  19 
 0.129883  0.06625  19 
 0.13014  0.06675  19 
 0.13025  0.0669579  19 
 0.130397  0.06725  19 
 0.130654  0.06775  19 
 0.13075  0.0679316  19 
 0.130911  0.06825  19 
 0.131168  0.06875  19 
 0.13125  0.0689025  19 
 0.131427  0.06925  19 
 0.131692  0.06975  19 
 0.13175  0.0698496  19 
 0.131961  0.07025  19 
 0.132246  0.07075  19 
 0.13225  0.0707566  19 
 0.132508  0.07125  19 
 0.13275  0.0717198  19 
 0.132763  0.07175  19 
 0.132951  0.07225  19 
 0.133111  0.07275  19 
 0.133218  0.07325  19 
 0.133183  0.07375  19 
 0.13275  0.0739964  19 
 0.13225  0.0739963  19 
 0.13175  0.0739283  19 
 0.13125  0.0738515  19 
 0.13075  0.0737793  19 
 0.130556  0.07375  19 
 0.13025  0.0736709  19 
 0.12975  0.0735541  19 
 0.12925  0.0734586  19 
 0.12875  0.0733801  19 
 0.12825  0.0733161  19 
 0.12775  0.0732626  19 
 0.127621  0.07325  19 
 0.12725  0.0731896  19 
 0.12675  0.073123  19 
 0.12625  0.0730709  19 
 0.12575  0.0730299  19 
 0.12525  0.0729987  19 
 0.12475  0.0729791  19 
 0.12425  0.072971  19 
 0.12375  0.0729742  19 
 0.12325  0.0729934  19 
 0.12275  0.0730315  19 
 0.12225  0.0730875  19 
 0.12175  0.0731663  19 
 0.121355  0.07325  19 
 0.12125  0.0732785  19 
 0.12075  0.073459  19 
 0.12025  0.0737247  19 
 0.120211  0.07375  19 
 0.119764  0.07425  19 
 0.11975  0.0742797  19 
 0.119546  0.07475  19 
 0.11945  0.07525  19 
 0.119422  0.07575  19 
 0.119447  0.07625  19 
 0.119514  0.07675  19 
 0.119678  0.07725  19 
 0.11975  0.077385  19 
 0.119953  0.07775  19 
 0.12025  0.0781791  19 
 0.120301  0.07825  19 

# Contour 10, label: 
 0.09125  0.0398248  19 
 0.09175  0.03975  19 
 0.09225  0.0396752  19 
 0.09275  0.0396051  19 
 0.09325  0.0395397  19 
 0.09375  0.0394769  19 
 0.09425  0.0394167  19 
 0.09475  0.0393647  19 
 0.09525  0.0393182  19 
 0.09575  0.0392727  19 
 0.0960278  0.03925  19 
 0.09625  0.0392315  19 
 0.09675  0.0391991  19 
 0.09725  0.0391674  19 
 0.09775  0.0391374  19 
 0.09825  0.0391149  19 
 0.09875  0.0390938  19 
 0.09925  0.0390804  19 
 0.09975  0.0390686  19 
 0.10025  0.039057  19 
 0.10075  0.0390543  19 
 0.10125  0.0390543  19 
 0.10175  0.0390603  19 
 0.10225  0.039069  19 
 0.10275  0.0390833  19 
 0.10325  0.0391047  19 
 0.10375  0.0391303  19 
 0.10425  0.0391603  19 
 0.10475  0.0391944  19 
 0.10525  0.0392331  19 
 0.105432  0.03925  19 
 0.10575  0.0392787  19 
 0.10625  0.039332  19 
 0.10675  0.0393882  19 
 0.10725  0.0394516  19 
 0.10775  0.0395161  19 
 0.10825  0.039582  19 
 0.10875  0.039654  19 
 0.10925  0.0397339  19 
 0.109341  0.03975  19 
 0.10975  0.0398256  19 
 0.11025  0.0399209  19 
 0.11075  0.0400216  19 
 0.11125  0.040137  19 
 0.111731  0.04025  19 
 0.11175  0.0402546  19 
 0.11225  0.0403773  19 
 0.11275  0.0405023  19 
 0.11325  0.0406389  19 
 0.113583  0.04075  19 
 0.11375  0.0408071  19 
 0.11425  0.0409836  19 
 0.11475  0.0411339  19 
 0.115144  0.04125  19 
 0.11525  0.0412824  19 
 0.11575  0.0414572  19 
 0.11625  0.0417054  19 
 0.116365  0.04175  19 
 0.11675  0.0418956  19 
 0.11725  0.0420071  19 
 0.117392  0.04225  19 
 0.117699  0.04275  19 
 0.11775  0.0428341  19 
 0.117991  0.04325  19 
 0.11825  0.0436748  19 
 0.118293  0.04375  19 
 0.118568  0.04425  19 
 0.11875  0.0445818  19 
 0.118829  0.04475  19 
 0.119071  0.04525  19 
 0.11925  0.0455935  19 
 0.11933  0.04575  19 
 0.119594  0.04625  19 
 0.11975  0.0465328  19 
 0.119867  0.04675  19 
 0.120137  0.04725  19 
 0.12025  0.0474549  19 
 0.120401  0.04775  19 
 0.120656  0.04825  19 
 0.12075  0.0484318  19 
 0.120908  0.04875  19 
 0.121165  0.04925  19 
 0.12125  0.0494075  19 
 0.12143  0.04975  19 
 0.121703  0.05025  19 
 0.12175  0.0503346  19 
 0.121966  0.05075  19 
 0.122232  0.05125  19 
 0.12225  0.0512844  19 
 0.122481  0.05175  19 
 0.122735  0.05225  19 
 0.12275  0.0522796  19 
 0.122984  0.05275  19 
 0.123244  0.05325  19 
 0.12325  0.0532606  19 
 0.123499  0.05375  19 
 0.12375  0.054226  19 
 0.123762  0.05425  19 
 0.12401  0.05475  19 

# Contour 11, label: 
 0.06025  0.0577733  19 
 0.0602704  0.05775  19 
 0.0607045  0.05725  19 
 0.06075  0.0571967  19 
 0.0611464  0.05675  19 
 0.06125  0.0566321  19 
 0.0615998  0.05625  19 
 0.06175  0.0560825  19 
 0.0620613  0.05575  19 
 0.06225  0.0555463  19 
 0.0625343  0.05525  19 
 0.06275  0.0550215  19 
 0.0630172  0.05475  19 
 0.06325  0.0545096  19 
 0.0635096  0.05425  19 
 0.06375  0.0540082  19 
 0.0640155  0.05375  19 
 0.06425  0.0535194  19 
 0.0645336  0.05325  19 
 0.06475  0.0530421  19 
 0.0650652  0.05275  19 
 0.06525  0.0525767  19 
 0.0656116  0.05225  19 
 0.06575  0.0521243  19 
 0.0661753  0.05175  19 
 0.06625  0.0516839  19 
 0.06675  0.051253  19 
 0.0667536  0.05125  19 
 0.06725  0.0508323  19 
 0.0673515  0.05075  19 
 0.06775  0.0504248  19 
 0.0679676  0.05025  19 
 0.06825  0.0500216  19 
 0.0685965  0.04975  19 
 0.06875  0.0496296  19 
 0.069246  0.04925  19 
 0.06925  0.0492469  19 
 0.06975  0.0488742  19 
 0.0699212  0.04875  19 
 0.07025  0.0485114  19 
 0.070617  0.04825  19 
 0.07075  0.0481552  19 
 0.07125  0.0478082  19 
 0.0713367  0.04775  19 
 0.07175  0.0474726  19 
 0.0720851  0.04725  19 
 0.07225  0.0471412  19 
 0.07275  0.0468209  19 
 0.0728636  0.04675  19 
 0.07325  0.0465089  19 
 0.0736744  0.04625  19 
 0.07375  0.0462039  19 
 0.07425  0.0459081  19 
 0.0745222  0.04575  19 
 0.07475  0.0456176  19 
 0.07525  0.0453371  19 
 0.0754097  0.04525  19 
 0.07575  0.0450644  19 
 0.07625  0.0447969  19 
 0.0763409  0.04475  19 
 0.07675  0.0445407  19 
 0.07725  0.0442937  19 
 0.0773417  0.04425  19 
 0.07775  0.044054  19 
 0.07825  0.0438191  19 
 0.0784018  0.04375  19 
 0.07875  0.0435927  19 
 0.07925  0.043374  19 
 0.079533  0.04325  19 
 0.07975  0.0431557  19 
 0.08025  0.0429475  19 
 0.0807296  0.04275  19 
 0.08075  0.0427417  19 
 0.08125  0.0425449  19 
 0.08175  0.0423534  19 
 0.0820227  0.04225  19 
 0.08225  0.0421645  19 
 0.08275  0.0419848  19 
 0.08325  0.0418114  19 
 0.0834342  0.04175  19 
 0.08375  0.0416447  19 
 0.08425  0.0414866  19 
 0.08475  0.0413348  19 
 0.0850379  0.04125  19 
 0.08525  0.0411869  19 
 0.08575  0.0410428  19 
 0.08625  0.0409077  19 
 0.08675  0.0407727  19 
 0.0868426  0.04075  19 
 0.08725  0.0406491  19 
 0.08775  0.0405252  19 
 0.08825  0.0404106  19 
 0.08875  0.0403005  19 
 0.0889891  0.04025  19 
 0.08925  0.0401944  19 
 0.08975  0.0400926  19 
 0.09025  0.0399977  19 
 0.09075  0.0399089  19 
 0.09125  0.0398248  19 

# Contour 12, label: 
 0.0487917  0.04925  19 
 0.0487917  0.04975  19 
 0.0487917  0.05025  19 
 0.0487917  0.05075  19 
 0.0487917  0.05125  19 
 0.0487917  0.05175  19 
 0.0487921  0.05225  19 
 0.0487921  0.05275  19 
 0.0487924  0.05325  19 
 0.0487924  0.05375  19 
 0.0487927  0.05425  19 
 0.0487923  0.05475  19 
 0.0487923  0.05525  19 
 0.0487916  0.05575  19 
 0.0487909  0.05625  19 
 0.0487895  0.05675  19 
 0.0487882  0.05725  19 
 0.0487865  0.05775  19 
 0.0487849  0.05825  19 
 0.048783  0.05875  19 
 0.048781  0.05925  19 
 0.0487795  0.05975  19 
 0.0487779  0.06025  19 
 0.0487767  0.06075  19 
 0.0487765  0.06125  19 
 0.048777  0.06175  19 
 0.0487782  0.06225  19 
 0.0487808  0.06275  19 
 0.0487849  0.06325  19 
 0.0487908  0.06375  19 
 0.0487987  0.06425  19 
 0.0488089  0.06475  19 
 0.0488216  0.06525  19 
 0.0488375  0.06575  19 
 0.0488565  0.06625  19 
 0.0488789  0.06675  19 
 0.048905  0.06725  19 
 0.0489352  0.06775  19 
 0.0489696  0.06825  19 
 0.0490084  0.06875  19 
 0.049052  0.06925  19 
 0.0491005  0.06975  19 
 0.0491542  0.07025  19 
 0.0492128  0.07075  19 
 0.04925  0.0710433  19 
 0.0493198  0.07125  19 
 0.049504  0.07175  19 
 0.0497041  0.07225  19 
 0.04975  0.0723577  19 
 0.05025  0.0726183  19 
 0.05075  0.0725172  19 
 0.0510337  0.07225  19 
 0.05125  0.0720546  19 
 0.051413  0.07175  19 
 0.0516996  0.07125  19 
 0.05175  0.0711655  19 
 0.051923  0.07075  19 
 0.0521447  0.07025  19 
 0.05225  0.0700258  19 
 0.0523745  0.06975  19 
 0.0525993  0.06925  19 
 0.05275  0.0689211  19 
 0.0528371  0.06875  19 
 0.0530878  0.06825  19 
 0.05325  0.0679234  19 
 0.0533455  0.06775  19 
 0.0536176  0.06725  19 
 0.05375  0.0670034  19 
 0.053898  0.06675  19 
 0.0541872  0.06625  19 
 0.05425  0.0661404  19 
 0.0544895  0.06575  19 
 0.05475  0.0653174  19 
