
# Surface 0 of 1 surfaces

# Curve title: ""./data/OGFM-LS5-shocked_helium_bubble-MUSCL-325-89-3090-ls.dat""

# Contour 0, label:      210


# Contour 5, label:      160
 261.014  88.5  160 
 261.151  87.5  160 
 261.283  86.5  160 
 261.408  85.5  160 
 261.5  84.7202  160 
 261.526  84.5  160 
 261.64  83.5  160 
 261.746  82.5  160 
 261.847  81.5  160 
 261.942  80.5  160 
 262.03  79.5  160 
 262.112  78.5  160 
 262.189  77.5  160 
 262.258  76.5  160 
 262.323  75.5  160 
 262.38  74.5  160 
 262.432  73.5  160 
 262.477  72.5  160 
 262.5  71.9324  160 
 262.517  71.5  160 
 262.551  70.5  160 
 262.578  69.5  160 
 262.598  68.5  160 
 262.612  67.5  160 
 262.621  66.5  160 
 262.609  65.5  160 
 262.591  64.5  160 
 262.565  63.5  160 
 262.533  62.5  160 
 262.5  61.6143  160 
 262.496  61.5  160 
 262.45  60.5  160 
 262.4  59.5  160 
 262.343  58.5  160 
 262.28  57.5  160 
 262.21  56.5  160 
 262.135  55.5  160 
 262.053  54.5  160 
 261.964  53.5  160 
 261.871  52.5  160 
 261.77  51.5  160 
 261.664  50.5  160 
 261.551  49.5  160 
 261.5  49.0727  160 
 261.432  48.5  160 
 261.306  47.5  160 
 261.175  46.5  160 
 261.036  45.5  160 
 260.893  44.5  160 
 261.036  43.5  160 
 261.175  42.5  160 
 261.306  41.5  160 
 261.432  40.5  160 
 261.5  39.9273  160 
 261.551  39.5  160 
 261.664  38.5  160 
 261.77  37.5  160 
 261.871  36.5  160 
 261.964  35.5  160 
 262.053  34.5  160 
 262.135  33.5  160 
 262.21  32.5  160 
 262.28  31.5  160 
 262.343  30.5  160 
 262.4  29.5  160 
 262.45  28.5  160 
 262.496  27.5  160 
 262.5  27.3857  160 
 262.533  26.5  160 
 262.565  25.5  160 
 262.591  24.5  160 
 262.609  23.5  160 
 262.621  22.5  160 
 262.612  21.5  160 
 262.598  20.5  160 
 262.578  19.5  160 
 262.551  18.5  160 
 262.517  17.5  160 
 262.5  17.0676  160 
 262.477  16.5  160 
 262.432  15.5  160 
 262.38  14.5  160 
 262.323  13.5  160 
 262.258  12.5  160 
 262.189  11.5  160 
 262.112  10.5  160 
 262.03  9.5  160 
 261.942  8.5  160 
 261.847  7.5  160 
 261.746  6.5  160 
 261.64  5.5  160 
 261.526  4.5  160 
 261.5  4.27982  160 
 261.408  3.5  160 
 261.283  2.5  160 
 261.151  1.5  160 
 261.014  0.5  160 


# Contour 6, label:      150
 250.133  88.5  150 
 250.278  87.5  150 
 250.417  86.5  150 
 250.5  85.877  150 
 250.55  85.5  150 
 250.676  84.5  150 
 250.796  83.5  150 
 250.909  82.5  150 
 251.016  81.5  150 
 251.115  80.5  150 
 251.209  79.5  150 
 251.297  78.5  150 
 251.377  77.5  150 
 251.451  76.5  150 
 251.5  75.7857  150 
 251.519  75.5  150 
 251.581  74.5  150 
 251.635  73.5  150 
 251.684  72.5  150 
 251.725  71.5  150 
 251.76  70.5  150 
 251.789  69.5  150 
 251.811  68.5  150 
 251.826  67.5  150 
 251.834  66.5  150 
 251.823  65.5  150 
 251.802  64.5  150 
 251.775  63.5  150 
 251.742  62.5  150 
 251.701  61.5  150 
 251.654  60.5  150 
 251.6  59.5  150 
 251.54  58.5  150 
 251.5  57.9032  150 
 251.473  57.5  150 
 251.398  56.5  150 
 251.318  55.5  150 
 251.232  54.5  150 
 251.138  53.5  150 
 251.037  52.5  150 
 250.931  51.5  150 
 250.817  50.5  150 
 250.698  49.5  150 
 250.571  48.5  150 
 250.5  47.9715  150 
 250.437  47.5  150 
 250.297  46.5  150 
 250.15  45.5  150 
 249.997  44.5  150 
 250.15  43.5  150 
 250.297  42.5  150 
 250.437  41.5  150 
 250.5  41.0285  150 
 250.571  40.5  150 
 250.698  39.5  150 
 250.817  38.5  150 
 250.931  37.5  150 
 251.037  36.5  150 
 251.138  35.5  150 
 251.232  34.5  150 
 251.318  33.5  150 
 251.398  32.5  150 
 251.473  31.5  150 
 251.5  31.0968  150 
 251.54  30.5  150 
 251.6  29.5  150 
 251.654  28.5  150 
 251.701  27.5  150 
 251.742  26.5  150 
 251.775  25.5  150 
 251.802  24.5  150 
 251.823  23.5  150 
 251.834  22.5  150 
 251.826  21.5  150 
 251.811  20.5  150 
 251.789  19.5  150 
 251.76  18.5  150 
 251.725  17.5  150 
 251.684  16.5  150 
 251.635  15.5  150 
 251.581  14.5  150 
 251.519  13.5  150 
 251.5  13.2143  150 
 251.451  12.5  150 
 251.377  11.5  150 
 251.297  10.5  150 
 251.209  9.5  150 
 251.115  8.5  150 
 251.016  7.5  150 
 250.909  6.5  150 
 250.796  5.5  150 
 250.676  4.5  150 
 250.55  3.5  150 
 250.5  3.12295  150 
 250.417  2.5  150 
 250.278  1.5  150 
 250.133  0.5  150 


# Contour 7, label:      140
 239.237  88.5  140 
 239.392  87.5  140 
 239.5  86.7721  140 
 239.54  86.5  140 
 239.682  85.5  140 
 239.815  84.5  140 
 239.943  83.5  140 
 240.063  82.5  140 
 240.177  81.5  140 
 240.283  80.5  140 
 240.382  79.5  140 
 240.475  78.5  140 
 240.5  78.2089  140 
 240.561  77.5  140 
 240.64  76.5  140 
 240.712  75.5  140 
 240.777  74.5  140 
 240.835  73.5  140 
 240.887  72.5  140 
 240.93  71.5  140 
 240.968  70.5  140 
 240.998  69.5  140 
 241.021  68.5  140 
 241.036  67.5  140 
 241.045  66.5  140 
 241.032  65.5  140 
 241.011  64.5  140 
 240.983  63.5  140 
 240.947  62.5  140 
 240.903  61.5  140 
 240.853  60.5  140 
 240.796  59.5  140 
 240.731  58.5  140 
 240.659  57.5  140 
 240.581  56.5  140 
 240.5  55.5625  140 
 240.495  55.5  140 
 240.402  54.5  140 
 240.302  53.5  140 
 240.195  52.5  140 
 240.081  51.5  140 
 239.96  50.5  140 
 239.832  49.5  140 
 239.697  48.5  140 
 239.554  47.5  140 
 239.5  47.1377  140 
 239.404  46.5  140 
 239.248  45.5  140 
 239.084  44.5  140 
 239.248  43.5  140 
 239.404  42.5  140 
 239.5  41.8623  140 
 239.554  41.5  140 
 239.697  40.5  140 
 239.832  39.5  140 
 239.96  38.5  140 
 240.081  37.5  140 
 240.195  36.5  140 
 240.302  35.5  140 
 240.402  34.5  140 
 240.495  33.5  140 
 240.5  33.4375  140 
 240.581  32.5  140 
 240.659  31.5  140 
 240.731  30.5  140 
 240.796  29.5  140 
 240.853  28.5  140 
 240.903  27.5  140 
 240.947  26.5  140 
 240.983  25.5  140 
 241.011  24.5  140 
 241.032  23.5  140 
 241.045  22.5  140 
 241.036  21.5  140 
 241.021  20.5  140 
 240.998  19.5  140 
 240.968  18.5  140 
 240.93  17.5  140 
 240.887  16.5  140 
 240.835  15.5  140 
 240.777  14.5  140 
 240.712  13.5  140 
 240.64  12.5  140 
 240.561  11.5  140 
 240.5  10.7911  140 
 240.475  10.5  140 
 240.382  9.5  140 
 240.283  8.5  140 
 240.177  7.5  140 
 240.063  6.5  140 
 239.943  5.5  140 
 239.815  4.5  140 
 239.682  3.5  140 
 239.54  2.5  140 
 239.5  2.22794  140 
 239.392  1.5  140 
 239.237  0.5  140 


# Contour 8, label:      130
 228.324  88.5  130 
 228.49  87.5  130 
 228.5  87.4379  130 
 228.648  86.5  130 
 228.799  85.5  130 
 228.942  84.5  130 
 229.078  83.5  130 
 229.207  82.5  130 
 229.328  81.5  130 
 229.441  80.5  130 
 229.5  79.949  130 
 229.548  79.5  130 
 229.646  78.5  130 
 229.738  77.5  130 
 229.823  76.5  130 
 229.899  75.5  130 
 229.968  74.5  130 
 230.03  73.5  130 
 230.084  72.5  130 
 230.131  71.5  130 
 230.171  70.5  130 
 230.202  69.5  130 
 230.227  68.5  130 
 230.243  67.5  130 
 230.252  66.5  130 
 230.238  65.5  130 
 230.215  64.5  130 
 230.185  63.5  130 
 230.146  62.5  130 
 230.1  61.5  130 
 230.046  60.5  130 
 229.985  59.5  130 
 229.916  58.5  130 
 229.839  57.5  130 
 229.755  56.5  130 
 229.663  55.5  130 
 229.563  54.5  130 
 229.5  53.9141  130 
 229.456  53.5  130 
 229.341  52.5  130 
 229.218  51.5  130 
 229.089  50.5  130 
 228.951  49.5  130 
 228.806  48.5  130 
 228.653  47.5  130 
 228.5  46.5476  130 
 228.492  46.5  130 
 228.324  45.5  130 
 228.148  44.5  130 
 228.324  43.5  130 
 228.492  42.5  130 
 228.5  42.4524  130 
 228.653  41.5  130 
 228.806  40.5  130 
 228.951  39.5  130 
 229.089  38.5  130 
 229.218  37.5  130 
 229.341  36.5  130 
 229.456  35.5  130 
 229.5  35.0859  130 
 229.563  34.5  130 
 229.663  33.5  130 
 229.755  32.5  130 
 229.839  31.5  130 
 229.916  30.5  130 
 229.985  29.5  130 
 230.046  28.5  130 
 230.1  27.5  130 
 230.146  26.5  130 
 230.185  25.5  130 
 230.215  24.5  130 
 230.238  23.5  130 
 230.252  22.5  130 
 230.243  21.5  130 
 230.227  20.5  130 
 230.202  19.5  130 
 230.171  18.5  130 
 230.131  17.5  130 
 230.084  16.5  130 
 230.03  15.5  130 
 229.968  14.5  130 
 229.899  13.5  130 
 229.823  12.5  130 
 229.738  11.5  130 
 229.646  10.5  130 
 229.548  9.5  130 
 229.5  9.05102  130 
 229.441  8.5  130 
 229.328  7.5  130 
 229.207  6.5  130 
 229.078  5.5  130 
 228.942  4.5  130 
 228.799  3.5  130 
 228.648  2.5  130 
 228.5  1.56207  130 
 228.49  1.5  130 
 228.324  0.5  130 


# Contour 9, label:      120
 217.39  88.5  120 
 217.5  87.8865  120 
 217.569  87.5  120 
 217.739  86.5  120 
 217.901  85.5  120 
 218.055  84.5  120 
 218.201  83.5  120 
 218.339  82.5  120 
 218.469  81.5  120 
 218.5  81.2434  120 
 218.591  80.5  120 
 218.705  79.5  120 
 218.811  78.5  120 
 218.908  77.5  120 
 218.999  76.5  120 
 219.081  75.5  120 
 219.155  74.5  120 
 219.221  73.5  120 
 219.279  72.5  120 
 219.329  71.5  120 
 219.37  70.5  120 
 219.405  69.5  120 
 219.43  68.5  120 
 219.447  67.5  120 
 219.456  66.5  120 
 219.441  65.5  120 
 219.416  64.5  120 
 219.383  63.5  120 
 219.342  62.5  120 
 219.292  61.5  120 
 219.234  60.5  120 
 219.168  59.5  120 
 219.094  58.5  120 
 219.011  57.5  120 
 218.92  56.5  120 
 218.821  55.5  120 
 218.714  54.5  120 
 218.598  53.5  120 
 218.5  52.7105  120 
 218.474  52.5  120 
 218.342  51.5  120 
 218.202  50.5  120 
 218.053  49.5  120 
 217.896  48.5  120 
 217.732  47.5  120 
 217.558  46.5  120 
 217.5  46.1807  120 
 217.376  45.5  120 
 217.186  44.5  120 
 217.376  43.5  120 
 217.5  42.8193  120 
 217.558  42.5  120 
 217.732  41.5  120 
 217.896  40.5  120 
 218.053  39.5  120 
 218.202  38.5  120 
 218.342  37.5  120 
 218.474  36.5  120 
 218.5  36.2895  120 
 218.598  35.5  120 
 218.714  34.5  120 
 218.821  33.5  120 
 218.92  32.5  120 
 219.011  31.5  120 
 219.094  30.5  120 
 219.168  29.5  120 
 219.234  28.5  120 
 219.292  27.5  120 
 219.342  26.5  120 
 219.383  25.5  120 
 219.416  24.5  120 
 219.441  23.5  120 
 219.456  22.5  120 
 219.447  21.5  120 
 219.43  20.5  120 
 219.405  19.5  120 
 219.37  18.5  120 
 219.329  17.5  120 
 219.279  16.5  120 
 219.221  15.5  120 
 219.155  14.5  120 
 219.081  13.5  120 
 218.999  12.5  120 
 218.908  11.5  120 
 218.811  10.5  120 
 218.705  9.5  120 
 218.591  8.5  120 
 218.5  7.75664  120 
 218.469  7.5  120 
 218.339  6.5  120 
 218.201  5.5  120 
 218.055  4.5  120 
 217.901  3.5  120 
 217.739  2.5  120 
 217.569  1.5  120 
 217.5  1.1135  120 
 217.39  0.5  120 


# Contour 10, label:      110
 206.624  1.5  110 
 206.5  0.861582  110 
 206.43  0.5  110 

# Contour 11, label: 
 206.43  88.5  110 
 206.5  88.1384  110 
 206.624  87.5  110 
 206.807  86.5  110 
 206.983  85.5  110 
 207.15  84.5  110 
 207.308  83.5  110 
 207.456  82.5  110 
 207.5  82.1899  110 
 207.597  81.5  110 
 207.728  80.5  110 
 207.852  79.5  110 
 207.966  78.5  110 
 208.072  77.5  110 
 208.168  76.5  110 
 208.256  75.5  110 
 208.335  74.5  110 
 208.407  73.5  110 
 208.469  72.5  110 
 208.5  71.92  110 
 208.523  71.5  110 
 208.567  70.5  110 
 208.603  69.5  110 
 208.63  68.5  110 
 208.647  67.5  110 
 208.655  66.5  110 
 208.638  65.5  110 
 208.612  64.5  110 
 208.577  63.5  110 
 208.532  62.5  110 
 208.5  61.9  110 
 208.478  61.5  110 
 208.416  60.5  110 
 208.344  59.5  110 
 208.263  58.5  110 
 208.174  57.5  110 
 208.075  56.5  110 
 207.967  55.5  110 
 207.85  54.5  110 
 207.725  53.5  110 
 207.59  52.5  110 
 207.5  51.8664  110 
 207.448  51.5  110 
 207.295  50.5  110 
 207.134  49.5  110 
 206.963  48.5  110 
 206.784  47.5  110 
 206.595  46.5  110 
 206.5  46.0167  110 
 206.398  45.5  110 
 206.192  44.5  110 
 206.398  43.5  110 
 206.5  42.9833  110 
 206.595  42.5  110 
 206.784  41.5  110 
 206.963  40.5  110 
 207.134  39.5  110 
 207.295  38.5  110 
 207.448  37.5  110 
 207.5  37.1336  110 
 207.59  36.5  110 
 207.725  35.5  110 
 207.85  34.5  110 
 207.967  33.5  110 
 208.075  32.5  110 
 208.174  31.5  110 
 208.263  30.5  110 
 208.344  29.5  110 
 208.416  28.5  110 
 208.478  27.5  110 
 208.5  27.1  110 
 208.532  26.5  110 
 208.577  25.5  110 
 208.612  24.5  110 
 208.638  23.5  110 
 208.655  22.5  110 
 208.647  21.5  110 
 208.63  20.5  110 
 208.603  19.5  110 
 208.567  18.5  110 
 208.523  17.5  110 
 208.5  17.08  110 
 208.469  16.5  110 
 208.407  15.5  110 
 208.335  14.5  110 
 208.256  13.5  110 
 208.168  12.5  110 
 208.072  11.5  110 
 207.966  10.5  110 
 207.852  9.5  110 
 207.728  8.5  110 
 207.597  7.5  110 
 207.5  6.81008  110 
 207.456  6.5  110 
 207.308  5.5  110 
 207.15  4.5  110 
 206.983  3.5  110 
 206.807  2.5  110 
 206.624  1.5  110 


# Contour 12, label:      100
 195.647  1.5  100 
 195.5  0.802556  100 
 195.436  0.5  100 

# Contour 13, label: 
 195.436  88.5  100 
 195.5  88.1974  100 
 195.647  87.5  100 
 195.848  86.5  100 
 196.04  85.5  100 
 196.221  84.5  100 
 196.393  83.5  100 
 196.5  82.8423  100 
 196.556  82.5  100 
 196.708  81.5  100 
 196.851  80.5  100 
 196.985  79.5  100 
 197.109  78.5  100 
 197.223  77.5  100 
 197.329  76.5  100 
 197.424  75.5  100 
 197.5  74.6184  100 
 197.51  74.5  100 
 197.587  73.5  100 
 197.654  72.5  100 
 197.711  71.5  100 
 197.759  70.5  100 
 197.797  69.5  100 
 197.826  68.5  100 
 197.844  67.5  100 
 197.849  66.5  100 
 197.832  65.5  100 
 197.803  64.5  100 
 197.765  63.5  100 
 197.716  62.5  100 
 197.657  61.5  100 
 197.588  60.5  100 
 197.51  59.5  100 
 197.5  59.3867  100 
 197.422  58.5  100 
 197.324  57.5  100 
 197.215  56.5  100 
 197.098  55.5  100 
 196.971  54.5  100 
 196.834  53.5  100 
 196.687  52.5  100 
 196.53  51.5  100 
 196.5  51.3218  100 
 196.363  50.5  100 
 196.186  49.5  100 
 196  48.5  100 
 195.803  47.5  100 
 195.597  46.5  100 
 195.5  46.051  100 
 195.381  45.5  100 
 195.154  44.5  100 
 195.381  43.5  100 
 195.5  42.949  100 
 195.597  42.5  100 
 195.803  41.5  100 
 196  40.5  100 
 196.186  39.5  100 
 196.363  38.5  100 
 196.5  37.6782  100 
 196.53  37.5  100 
 196.687  36.5  100 
 196.834  35.5  100 
 196.971  34.5  100 
 197.098  33.5  100 
 197.215  32.5  100 
 197.324  31.5  100 
 197.422  30.5  100 
 197.5  29.6133  100 
 197.51  29.5  100 
