
# Surface 0 of 1 surfaces

# Curve title: ""./data/OGFM-CLSVOF-shocked_helium_bubble-MUSCL-325-89-3089-ls.dat""

# Contour 0, label:        0
 30.337  43.5  0 
 30.3067  42.5  0 
 30.5  42.1071  0 
 30.7048  42.5  0 
 30.699  43.5  0 
 30.5  44.1732  0 

# Contour 11, label: 
 30.5  46.8929  0 
 30.3067  46.5  0 
 30.337  45.5  0 
 30.5  44.8268  0 
 30.699  45.5  0 
 30.7048  46.5  0 
 30.5  46.8929  0 

# Contour 12, label: 
 31.5  49.028  0 
 30.8645  48.5  0 
 31.5  47.711  0 
 31.7768  48.5  0 
 31.5  49.028  0 

# Contour 13, label: 
 32.5  53.6355  0 
 32.383  53.5  0 
 32.2937  52.5  0 
 32.3821  51.5  0 
 32.5  51.4098  0 
 32.8797  51.5  0 
 33.5  51.6731  0 
 34.0068  52.5  0 
 33.5  53.442  0 
 33.2244  53.5  0 
 32.5  53.6355  0 

# Contour 14, label: 
 34.5  57.1577  0 
 34.11  56.5  0 
 34.5  55.5581  0 
 35.5  55.6879  0 
 35.9585  56.5  0 
 35.5  57.2184  0 
 34.5  57.1577  0 

# Contour 15, label: 
 38.5  60.7488  0 
 37.8603  60.5  0 
 37.5  60.2998  0 
 37.0244  59.5  0 
 37.5  58.6281  0 
 38.5  58.7639  0 
 39.1359  59.5  0 
 38.9977  60.5  0 
 38.5  60.7488  0 

# Contour 16, label: 
 40.5  62.9469  0 
 39.9882  62.5  0 
 39.7798  61.5  0 
 40.5  61.0455  0 
 41.3386  61.5  0 
 41.5  61.6631  0 
 41.9651  62.5  0 
 41.5  63.0582  0 
 40.5  62.9469  0 

# Contour 17, label: 
 43.5  65.4496  0 
 42.8031  64.5  0 
 43.5  63.6155  0 
 44.5  64.0763  0 
 44.812  64.5  0 
 44.5  65.4351  0 
 43.5  65.4496  0 

# Contour 18, label: 
 57.5  66.7169  0 
 57.4285  66.5  0 
 57.5  66.4309  0 
 58.5  65.6699  0 
 59.2613  66.5  0 
 58.5  67.094  0 
 57.5  66.7169  0 

# Contour 19, label: 
 56.5  68.1309  0 
 55.6408  67.5  0 
 56.5  67.0084  0 
 57.2767  67.5  0 
 56.5  68.1309  0 

# Contour 20, label: 
 47.5  67.8947  0 
 46.5055  67.5  0 
 46.9066  66.5  0 
 47.5  66.3587  0 
 47.7029  66.5  0 
 47.9265  67.5  0 
 47.5  67.8947  0 

# Contour 21, label: 
 51.5  69.1523  0 
 50.9361  68.5  0 
 51.5  67.897  0 
 52.5  68.2929  0 
 52.6967  68.5  0 
 52.5  68.7427  0 
 51.5  69.1523  0 

# Contour 22, label: 
 60.5  52.1048  0 
 61.5  52.2828  0 
 62.5  52.4619  0 
 62.7096  52.5  0 
 63.5  52.6437  0 
 64.5  52.8262  0 
 65.5  53.0022  0 
 66.5  53.1679  0 
 67.5  53.3288  0 
 68.5  53.4886  0 
 68.5703  53.5  0 
 69.5  53.651  0 
 70.5  53.818  0 
 71.5  53.9899  0 
 72.5  54.1735  0 
 73.5  54.3729  0 
 74.0846  54.5  0 
 74.5  54.5907  0 
 75.5  54.8346  0 
 76.5  55.1048  0 
 77.5  55.4067  0 
 77.7906  55.5  0 
 78.5  55.7295  0 
 79.5  56.0899  0 
 80.4986  56.5  0 
 81.5  56.936  0 
 82.5  57.4364  0 
 82.6179  57.5  0 
 83.5  57.9847  0 
 84.3202  58.5  0 
 84.5  58.6175  0 
 85.5  59.3269  0 
 85.7167  59.5  0 
 86.5  60.1551  0 
 86.8715  60.5  0 
 87.5  61.1359  0 
 87.8277  61.5  0 
 88.5  62.3524  0 
 88.6104  62.5  0 
 89.2462  63.5  0 
 89.5  64.0018  0 
 89.7433  64.5  0 
 90.1143  65.5  0 
 90.3709  66.5  0 
 90.5  67.3889  0 
 90.5159  67.5  0 
 90.5381  68.5  0 
 90.5  68.819  0 
 90.4171  69.5  0 
 90.1346  70.5  0 
 89.6787  71.5  0 
 89.5  71.7903  0 
 89.0377  72.5  0 
 88.5  73.1587  0 
 88.1812  73.5  0 
 87.5  74.1258  0 
 87.0195  74.5  0 
 86.5  74.8737  0 
 85.5  75.4218  0 
 85.3266  75.5  0 
 84.5  75.856  0 
 83.5  76.114  0 
 82.5  76.3141  0 
 81.5  76.4556  0 
 80.9512  76.5  0 
 80.5  76.5363  0 
 79.5  76.5643  0 
 78.5  76.5427  0 

# Contour 23, label: 
 78.5  76.5427  0 
 77.9179  76.5  0 
 77.5  76.4692  0 
 76.5  76.3448  0 
 75.5  76.1787  0 
 74.5  75.9599  0 
 73.5  75.7125  0 
 72.6621  75.5  0 
 72.5  75.4587  0 
 71.5  75.1724  0 
 70.5  74.7773  0 
 69.8129  74.5  0 
 69.5  74.3731  0 
 68.5  73.9025  0 
 67.7695  73.5  0 
 67.5  73.3511  0 
 66.5  72.6965  0 
 66.2317  72.5  0 
 65.5  71.9108  0 
 65.0764  71.5  0 
 64.5  70.8409  0 
 64.2363  70.5  0 
 63.6593  69.5  0 
 63.5  68.9587  0 
 63.3727  68.5  0 
 63.3556  67.5  0 
 63.4445  66.5  0 
 63.4209  65.5  0 
 63.1289  64.5  0 
 62.5  63.5501  0 
 62.3373  63.5  0 
 61.5  63.331  0 
 61.1672  63.5  0 
 60.9161  64.5  0 
 60.6617  65.5  0 
 60.5  65.6736  0 
 59.5  66.2414  0 
 58.6855  65.5  0 
 58.8963  64.5  0 
 58.7439  63.5  0 
 58.5  62.9672  0 
 58.2674  62.5  0 
 57.5342  61.5  0 
 57.5  61.4609  0 
 56.5  60.6305  0 
 56.1532  60.5  0 
 55.5  60.2933  0 
 54.5724  60.5  0 
 54.5  60.5207  0 
 53.7179  61.5  0 
 53.5951  62.5  0 
 53.517  63.5  0 
 53.5  63.5519  0 
 53.1739  64.5  0 
 52.5  65.1553  0 
 51.5  65.2493  0 
 50.5  65.0822  0 
 49.5  64.7046  0 
 49.0859  64.5  0 
 48.5  64.1746  0 
 47.6528  63.5  0 
 47.5  63.3471  0 
 46.8022  62.5  0 
 46.5  62.127  0 
 45.9781  61.5  0 
 45.5  60.898  0 
 45.1996  60.5  0 
 44.568  59.5  0 
 44.5  59.368  0 
 44.0652  58.5  0 
 43.6379  57.5  0 
 43.5  57.1635  0 
 43.2281  56.5  0 
 42.8197  55.5  0 
 42.5  54.5691  0 
 42.4771  54.5  0 
 42.3217  53.5  0 
 42.5  52.6542  0 
 42.5394  52.5  0 
 43.5  51.6313  0 
 43.8086  51.5  0 
 44.5  51.2175  0 
 45.5  50.9989  0 
 46.5  50.926  0 
 47.5  50.8884  0 
 48.5  50.8763  0 
 49.5  50.8875  0 
 50.5  50.9161  0 
 51.5  50.9595  0 
 52.5  51.0157  0 
 53.5  51.1017  0 
 54.5  51.2048  0 
 55.5  51.3221  0 
 56.5  51.4557  0 
 56.7972  51.5  0 
 57.5  51.6049  0 
 58.5  51.7644  0 
 59.5  51.9309  0 
 60.5  52.1048  0 

