
# Surface 0 of 1 surfaces

# Curve title: ""./data/riemannGFM-CLSVOF-underwater_shocked_bubble-MUSCL-400-400-1241-prims.dat" u 1:2:7"

# Contour 0, label:    6e+04
 9.195  5.64747  45000 
 9.17961  5.625  45000 
 9.165  5.60452  45000 
 9.15436  5.595  45000 
 9.14426  5.565  45000 
 9.16464  5.535  45000 
 9.15603  5.505  45000 
 9.15767  5.475  45000 
 9.14161  5.445  45000 
 9.135  5.43238  45000 
 9.128  5.415  45000 
 9.12938  5.385  45000 
 9.135  5.38268  45000 
 9.14408  5.385  45000 
 9.165  5.39474  45000 
 9.19266  5.415  45000 
 9.195  5.41713  45000 
 9.219  5.445  45000 
 9.225  5.45235  45000 
 9.2391  5.475  45000 
 9.255  5.50158  45000 
 9.25649  5.505  45000 
 9.26429  5.535  45000 
 9.26578  5.565  45000 
 9.26309  5.595  45000 
 9.25856  5.625  45000 
 9.256  5.655  45000 
 9.255  5.65768  45000 
 9.225  5.66974  45000 

# Contour 8, label: 
 9.045  5.68457  45000 
 9.03955  5.655  45000 
 9.02916  5.625  45000 
 9.045  5.60633  45000 
 9.064  5.595  45000 
 9.075  5.5834  45000 
 9.105  5.57311  45000 
 9.11615  5.595  45000 
 9.11398  5.625  45000 
 9.105  5.65327  45000 
 9.09971  5.655  45000 
 9.075  5.66058  45000 
 9.045  5.68457  45000 

# Contour 9, label: 
 9.165  5.72547  45000 
 9.16046  5.715  45000 
 9.165  5.70768  45000 
 9.17184  5.715  45000 
 9.165  5.72547  45000 

# Contour 10, label: 
 8.985  5.77758  45000 
 8.97449  5.775  45000 
 8.955  5.7653  45000 
 8.925  5.75374  45000 
 8.90943  5.745  45000 
 8.895  5.73579  45000 
 8.87765  5.715  45000 
 8.865  5.69594  45000 
 8.86121  5.685  45000 
 8.85921  5.655  45000 
 8.865  5.63482  45000 
 8.895  5.64531  45000 
 8.90401  5.655  45000 
 8.925  5.67692  45000 
 8.93202  5.685  45000 
 8.955  5.70919  45000 
 8.98388  5.715  45000 
 8.985  5.71547  45000 
 8.98719  5.715  45000 
 9.015  5.71085  45000 
 9.02518  5.715  45000 
 9.02543  5.745  45000 
 9.015  5.76564  45000 
 8.99977  5.775  45000 
 8.985  5.77758  45000 

# Contour 11, label: 
 8.895  6.32713  45000 
 8.88735  6.315  45000 
 8.895  6.29325  45000 
 8.89855  6.315  45000 
 8.895  6.32713  45000 

# Contour 12, label: 
 9.165  6.59718  45000 
 9.13726  6.585  45000 
 9.14932  6.555  45000 
 9.16417  6.525  45000 
 9.135  6.49627  45000 
 9.11165  6.495  45000 
 9.12178  6.465  45000 
 9.135  6.44717  45000 
 9.14105  6.435  45000 
 9.165  6.41955  45000 
 9.17151  6.405  45000 
 9.19338  6.375  45000 
 9.195  6.3724  45000 
 9.22155  6.345  45000 
 9.225  6.34135  45000 
 9.255  6.34026  45000 
 9.25754  6.345  45000 
 9.25557  6.375  45000 
 9.25725  6.405  45000 
 9.25862  6.435  45000 
 9.25992  6.465  45000 
 9.255  6.48462  45000 
 9.25071  6.495  45000 
 9.236  6.525  45000 
 9.225  6.54147  45000 
 9.21298  6.555  45000 
 9.195  6.57534  45000 
 9.18317  6.585  45000 
 9.165  6.59718  45000 

# Contour 13, label: 
 9.015  6.60246  45000 
 9.00094  6.585  45000 
 8.985  6.578  45000 
 8.955  6.55673  45000 
 8.95391  6.555  45000 
 8.94614  6.525  45000 
 8.955  6.51602  45000 
 8.97434  6.495  45000 
 8.98467  6.465  45000 
 8.985  6.46067  45000 
 9.00302  6.435  45000 
 9.015  6.41891  45000 
 9.04492  6.435  45000 
 9.04512  6.435  45000 
 9.025  6.405  45000 
 9.015  6.39694  45000 
 9.00897  6.375  45000 
 9.015  6.36803  45000 
 9.045  6.34563  45000 
 9.075  6.3558  45000 
 9.105  6.35127  45000 
 9.10732  6.375  45000 
 9.105  6.3856  45000 
 9.0897  6.405  45000 
 9.08177  6.435  45000 
 9.08228  6.465  45000 
 9.10305  6.495  45000 
 9.075  6.52473  45000 
 9.07497  6.525  45000 
 9.045  6.54448  45000 
 9.03642  6.555  45000 
 9.0321  6.585  45000 
 9.015  6.60246  45000 

# Contour 14, label: 
 8.925  6.59226  45000 
 8.91788  6.585  45000 
 8.925  6.57222  45000 
 8.9414  6.585  45000 
 8.925  6.59226  45000 


# Contour 15, label:    4e+04
 9.075  5.44694  40000 
 9.07183  5.445  40000 
 9.075  5.42842  40000 
 9.07947  5.445  40000 
 9.075  5.44694  40000 

# Contour 16, label: 
 9.195  5.72091  40000 
 9.19337  5.715  40000 
 9.195  5.70471  40000 
 9.21843  5.715  40000 
 9.195  5.72091  40000 

# Contour 17, label: 
 8.955  5.80674  40000 
 8.95199  5.805  40000 
 8.925  5.79115  40000 
 8.90398  5.775  40000 
 8.895  5.76893  40000 
 8.8731  5.745  40000 
 8.865  5.73582  40000 
 8.8521  5.715  40000 
 8.84113  5.685  40000 
 8.835  5.66183  40000 
 8.83322  5.655  40000 
 8.83346  5.625  40000 
 8.835  5.61841  40000 
 8.84729  5.595  40000 
 8.865  5.57421  40000 
 8.87923  5.565  40000 
 8.895  5.55125  40000 
 8.925  5.54722  40000 
 8.93908  5.535  40000 
 8.94986  5.505  40000 
 8.925  5.48004  40000 
 8.92351  5.475  40000 
 8.92406  5.445  40000 
 8.91428  5.415  40000 
 8.925  5.40407  40000 
 8.955  5.40867  40000 
 8.98496  5.385  40000 
 9.015  5.37733  40000 
 9.04398  5.385  40000 
 9.045  5.38618  40000 
 9.075  5.40362  40000 
 9.07813  5.385  40000 
 9.105  5.35984  40000 
 9.135  5.35897  40000 
 9.165  5.37479  40000 
 9.18145  5.385  40000 
 9.195  5.39697  40000 
 9.21636  5.415  40000 
 9.225  5.42426  40000 
 9.24352  5.445  40000 
 9.255  5.45986  40000 
 9.26593  5.475  40000 
 9.28232  5.505  40000 
 9.285  5.51067  40000 
 9.29545  5.535  40000 
 9.30118  5.565  40000 
 9.30068  5.595  40000 
 9.29352  5.625  40000 
 9.2884  5.655  40000 
 9.28802  5.685  40000 
 9.285  5.69608  40000 
 9.26962  5.715  40000 
 9.255  5.72609  40000 
 9.23252  5.745  40000 
 9.22655  5.775  40000 
 9.225  5.77645  40000 
 9.195  5.80077  40000 
 9.165  5.80064  40000 
 9.14666  5.805  40000 
 9.135  5.80776  40000 
 9.105  5.8081  40000 
 9.07788  5.805  40000 
 9.07726  5.775  40000 
 9.105  5.7637  40000 
 9.135  5.76367  40000 
 9.14983  5.745  40000 
 9.14615  5.715  40000 
 9.16467  5.685  40000 
 9.16082  5.655  40000 
 9.135  5.62723  40000 
 9.1201  5.655  40000 
 9.11412  5.685  40000 
 9.105  5.69864  40000 
 9.075  5.71186  40000 
 9.07315  5.715  40000 
 9.06874  5.745  40000 
 9.07382  5.775  40000 
 9.07414  5.805  40000 
 9.045  5.81894  40000 
 9.015  5.82353  40000 
 8.985  5.81819  40000 
 8.955  5.80674  40000 

# Contour 18, label: 
 9.135  6.37453  40000 
 9.12173  6.345  40000 
 9.11425  6.315  40000 
 9.105  6.29837  40000 
 9.075  6.29525  40000 
 9.06973  6.285  40000 
 9.06524  6.255  40000 
 9.07177  6.225  40000 
 9.075  6.20807  40000 
 9.07638  6.225  40000 
 9.08454  6.255  40000 
 9.105  6.26774  40000 
 9.135  6.26896  40000 
 9.165  6.28011  40000 
 9.18204  6.285  40000 
 9.17586  6.315  40000 
 9.165  6.32994  40000 
 9.16329  6.345  40000 
 9.135  6.37453  40000 

# Contour 19, label: 
 8.925  6.59494  40000 
 8.91524  6.585  40000 
 8.925  6.5675  40000 
 8.94746  6.585  40000 
 8.925  6.59494  40000 

# Contour 20, label: 
 8.985  6.61599  40000 
 8.98455  6.615  40000 
 8.97652  6.585  40000 
 8.955  6.56933  40000 
 8.94598  6.555  40000 
 8.925  6.52735  40000 
 8.92291  6.525  40000 
 8.925  6.51836  40000 
 8.94802  6.495  40000 
 8.9387  6.465  40000 
 8.925  6.45667  40000 
 8.895  6.45714  40000 
 8.86806  6.435  40000 
 8.865  6.43217  40000 
 8.84816  6.405  40000 
 8.83647  6.375  40000 
 8.835  6.3531  40000 
 8.83467  6.345  40000 
 8.835  6.34222  40000 
 8.83909  6.315  40000 
 8.84866  6.285  40000 
 8.8633  6.255  40000 
 8.865  6.25244  40000 
 8.89148  6.225  40000 
 8.895  6.22122  40000 
 8.925  6.20094  40000 
 8.93664  6.195  40000 
 8.955  6.18571  40000 
 8.985  6.17622  40000 
 9.015  6.17105  40000 
 9.045  6.17554  40000 
 9.075  6.19243  40000 
 9.105  6.19129  40000 
 9.135  6.18944  40000 
 9.15194  6.195  40000 
 9.165  6.19851  40000 
 9.19476  6.195  40000 
 9.195  6.19496  40000 
 9.225  6.21209  40000 
 9.24163  6.225  40000 
 9.255  6.25388  40000 
 9.25608  6.255  40000 
 9.285  6.27366  40000 
 9.29176  6.285  40000 
 9.30215  6.315  40000 
 9.30333  6.345  40000 
 9.30451  6.375  40000 
 9.30971  6.405  40000 
 9.30876  6.435  40000 
 9.30139  6.465  40000 
 9.28909  6.495  40000 
 9.285  6.50154  40000 
 9.27029  6.525  40000 
 9.255  6.5463  40000 
 9.24794  6.555  40000 
 9.225  6.57919  40000 
 9.21948  6.585  40000 
 9.195  6.6052  40000 
 9.1838  6.615  40000 
 9.165  6.62587  40000 
 9.135  6.63902  40000 
 9.105  6.63474  40000 
 9.075  6.61504  40000 
 9.045  6.61703  40000 
 9.015  6.62389  40000 
 8.985  6.61599  40000 


# Contour 21, label:  3.5e+04
 9.135  5.7067  35000 
 9.12736  5.685  35000 
 9.135  5.65683  35000 
 9.14586  5.685  35000 
 9.135  5.7067  35000 

# Contour 22, label: 
 8.685  6.22503  35000 
 8.6829  6.195  35000 
 8.68082  6.165  35000 
 8.66994  6.135  35000 
 8.655  6.11535  35000 
 8.65396  6.105  35000 
 8.65236  6.075  35000 
 8.65151  6.045  35000 
 8.65081  6.015  35000 
 8.6509  5.985  35000 
 8.65178  5.955  35000 
 8.65275  5.925  35000 
 8.65437  5.895  35000 
 8.655  5.88871  35000 
 8.67291  5.865  35000 
 8.6826  5.835  35000 
 8.6841  5.805  35000 
 8.685  5.79209  35000 
 8.70933  5.775  35000 
 8.715  5.77219  35000 
 8.71777  5.775  35000 
 8.72784  5.805  35000 
 8.73069  5.835  35000 
 8.73452  5.865  35000 
 8.73936  5.895  35000 
 8.7424  5.925  35000 
 8.74359  5.955  35000 
 8.74338  5.985  35000 
 8.74302  6.015  35000 
 8.74278  6.045  35000 
 8.74195  6.075  35000 
 8.74017  6.105  35000 
 8.73831  6.135  35000 
 8.73784  6.165  35000 
 8.73554  6.195  35000 
 8.72532  6.225  35000 
 8.715  6.2365  35000 
 8.685  6.22503  35000 

# Contour 23, label: 
 9.135  6.33453  35000 
 9.12887  6.315  35000 
 9.135  6.30145  35000 
 9.14416  6.315  35000 
 9.135  6.33453  35000 

# Contour 24, label: 
 8.925  6.59762  35000 
 8.91261  6.585  35000 
 8.925  6.56278  35000 
 8.95352  6.585  35000 
 8.925  6.59762  35000 

# Contour 25, label: 
 9.045  5.36476  35000 
 9.06478  5.355  35000 
 9.075  5.35197  35000 
 9.105  5.34618  35000 
 9.135  5.34875  35000 
 9.15373  5.355  35000 
 9.165  5.3616  35000 
 9.195  5.38112  35000 
 9.20118  5.385  35000 
 9.225  5.40586  35000 
 9.23651  5.415  35000 
 9.255  5.43542  35000 
 9.26544  5.445  35000 
 9.285  5.47366  35000 
 9.2864  5.475  35000 
 9.3069  5.505  35000 
 9.315  5.52499  35000 
 9.32253  5.535  35000 
 9.3351  5.565  35000 
 9.34336  5.595  35000 
 9.345  5.60267  35000 
 9.35583  5.625  35000 
 9.36829  5.655  35000 
 9.375  5.67393  35000 
 9.38161  5.685  35000 
 9.39691  5.715  35000 
 9.405  5.73045  35000 
 9.41547  5.745  35000 
 9.435  5.77086  35000 
 9.43908  5.775  35000 
 9.465  5.80073  35000 
 9.47087  5.805  35000 
 9.495  5.82142  35000 
 9.52  5.835  35000 
 9.525  5.83747  35000 
 9.555  5.86259  35000 
 9.55631  5.865  35000 
 9.57367  5.895  35000 
 9.585  5.91279  35000 
 9.5874  5.925  35000 
 9.59225  5.955  35000 
 9.59574  5.985  35000 
 9.59591  6.015  35000 
 9.59264  6.045  35000 
 9.58779  6.075  35000 
 9.585  6.08895  35000 
 9.57438  6.105  35000 
 9.55616  6.135  35000 
 9.555  6.13708  35000 
 9.525  6.16113  35000 
 9.51747  6.165  35000 
 9.495  6.17755  35000 
 9.4702  6.195  35000 
 9.465  6.19885  35000 
 9.43585  6.225  35000 
 9.435  6.2258  35000 
 9.4103  6.255  35000 
 9.405  6.26197  35000 
 9.39409  6.285  35000 
 9.38264  6.315  35000 
 9.375  6.33623  35000 
 9.37356  6.345  35000 
 9.36644  6.375  35000 
 9.35788  6.405  35000 
 9.345  6.42884  35000 
 9.34344  6.435  35000 
 9.33325  6.465  35000 
 9.315  6.49253  35000 
 9.31384  6.495  35000 
 9.29654  6.525  35000 
 9.285  6.53693  35000 
 9.27144  6.555  35000 
 9.255  6.57082  35000 
 9.24135  6.585  35000 
 9.225  6.59801  35000 
 9.20565  6.615  35000 
 9.195  6.62162  35000 
 9.165  6.6412  35000 
 9.15779  6.645  35000 
 9.135  6.65143  35000 
 9.105  6.6531  35000 
 9.075  6.64788  35000 

# Contour 26, label: 
 9.075  6.64788  35000 
 9.06393  6.645  35000 
 9.045  6.63715  35000 
 9.015  6.63702  35000 
 8.985  6.62514  35000 
 8.98044  6.615  35000 
 8.95922  6.585  35000 
 8.955  6.58193  35000 
 8.93805  6.555  35000 
 8.925  6.5378  35000 
 8.91363  6.525  35000 
 8.90319  6.495  35000 
 8.895  6.4925  35000 
 8.865  6.46547  35000 
 8.86424  6.465  35000 
 8.83649  6.435  35000 
 8.835  6.43294  35000 
 8.81567  6.405  35000 
 8.81219  6.375  35000 
 8.81195  6.345  35000 
 8.81342  6.315  35000 
 8.81816  6.285  35000 
 8.83409  6.255  35000 
 8.835  6.25351  35000 
 8.84778  6.225  35000 
 8.865  6.20252  35000 
 8.87182  6.195  35000 
 8.895  6.17001  35000 
 8.90164  6.165  35000 
 8.925  6.1441  35000 
 8.94238  6.135  35000 
 8.955  6.12571  35000 
 8.985  6.11073  35000 
 9.00195  6.105  35000 
 9.015  6.09885  35000 
 9.045  6.09247  35000 
 9.075  6.08408  35000 
 9.08906  6.075  35000 
 9.105  6.04535  35000 
 9.135  6.06569  35000 
 9.165  6.06508  35000 
 9.17541  6.075  35000 
 9.195  6.10225  35000 
 9.225  6.09751  35000 
 9.255  6.10396  35000 
 9.28001  6.075  35000 
 9.285  6.05932  35000 
 9.2921  6.045  35000 
 9.285  6.02958  35000 
 9.28004  6.015  35000 
 9.285  5.99214  35000 
 9.28766  5.985  35000 
 9.28507  5.955  35000 
 9.2731  5.925  35000 
 9.255  5.90418  35000 
 9.225  5.9098  35000 
 9.195  5.90761  35000 
 9.18387  5.925  35000 
 9.165  5.93716  35000 
 9.135  5.93917  35000 
 9.1056  5.955  35000 
 9.105  5.95619  35000 
 9.1043  5.955  35000 
 9.08819  5.925  35000 
 9.075  5.90806  35000 
 9.045  5.89699  35000 
 9.0405  5.895  35000 
 9.015  5.88974  35000 
 8.985  5.8692  35000 
 8.98019  5.865  35000 
 8.955  5.85497  35000 
 8.92586  5.835  35000 
 8.925  5.83461  35000 
 8.895  5.81095  35000 
 8.89012  5.805  35000 
 8.86655  5.775  35000 
 8.865  5.77326  35000 
 8.84381  5.745  35000 
 8.835  5.72322  35000 
 8.82979  5.715  35000 
 8.81753  5.685  35000 
 8.81338  5.655  35000 
 8.81242  5.625  35000 
 8.81573  5.595  35000 
 8.835  5.56619  35000 
 8.83606  5.565  35000 
 8.865  5.53692  35000 
 8.86704  5.535  35000 
 8.895  5.51052  35000 
 8.90851  5.505  35000 
 8.91411  5.475  35000 
 8.91978  5.445  35000 
 8.91178  5.415  35000 
 8.925  5.40152  35000 
 8.955  5.40442  35000 
 8.97959  5.385  35000 
 8.985  5.37569  35000 
 9.015  5.36409  35000 
 9.045  5.36476  35000 


# Contour 27, label:    3e+04
 9.54088  5.655  30000 
 9.555  5.67377  30000 
 9.5593  5.685  30000 
 9.57218  5.715  30000 
 9.585  5.73555  30000 
 9.5877  5.745  30000 
 9.59574  5.775  30000 
 9.6069  5.805  30000 
 9.615  5.82404  30000 
 9.61686  5.835  30000 
 9.62144  5.865  30000 
 9.62595  5.895  30000 
 9.63006  5.925  30000 
 9.63327  5.955  30000 
 9.63537  5.985  30000 
 9.63549  6.015  30000 
 9.63358  6.045  30000 
 9.6305  6.075  30000 
 9.62645  6.105  30000 
 9.62196  6.135  30000 
 9.6174  6.165  30000 
 9.615  6.17953  30000 
 9.60846  6.195  30000 
 9.59695  6.225  30000 
 9.58868  6.255  30000 
 9.585  6.26815  30000 
 9.5745  6.285  30000 
 9.56076  6.315  30000 
 9.555  6.33038  30000 
 9.54406  6.345  30000 
 9.52755  6.375  30000 
 9.525  6.37982  30000 
 9.50282  6.405  30000 
 9.495  6.41712  30000 
 9.47624  6.435  30000 
 9.465  6.4483  30000 
 9.44454  6.465  30000 
 9.435  6.47289  30000 
 9.405  6.49463  30000 
 9.40419  6.495  30000 
 9.375  6.50543  30000 
 9.345  6.52193  30000 
 9.34211  6.525  30000 
 9.315  6.54326  30000 
 9.30392  6.555  30000 
 9.285  6.56733  30000 
 9.26625  6.585  30000 
 9.255  6.59142  30000 
 9.225  6.6142  30000 
 9.22409  6.615  30000 
 9.195  6.63308  30000 
 9.17759  6.645  30000 
 9.165  6.65049  30000 
 9.135  6.65964  30000 
 9.105  6.66379  30000 
 9.075  6.6605  30000 
 9.045  6.65186  30000 
 9.015  6.6482  30000 

# Contour 28, label: 
 9.015  6.6482  30000 
 9.00747  6.645  30000 
 8.985  6.63429  30000 
 8.97632  6.615  30000 
 8.955  6.58882  30000 
 8.925  6.60031  30000 
 8.90998  6.585  30000 
 8.925  6.55805  30000 
 8.93012  6.555  30000 
 8.925  6.54825  30000 
 8.90435  6.525  30000 
 8.895  6.50933  30000 
 8.87832  6.495  30000 
 8.865  6.48248  30000 
 8.83681  6.465  30000 
 8.835  6.46306  30000 
 8.805  6.44053  30000 
 8.79987  6.435  30000 
 8.775  6.40667  30000 
 8.77424  6.405  30000 
 8.745  6.37509  30000 
 8.73652  6.345  30000 
 8.715  6.32353  30000 
 8.71185  6.315  30000 
 8.70441  6.285  30000 
 8.685  6.26228  30000 
 8.68252  6.255  30000 
 8.67661  6.225  30000 
 8.67032  6.195  30000 
 8.65782  6.165  30000 
 8.655  6.16054  30000 
 8.6507  6.135  30000 
 8.6473  6.105  30000 
 8.64493  6.075  30000 
 8.64337  6.045  30000 
 8.64232  6.015  30000 
 8.64238  5.985  30000 
 8.64356  5.955  30000 
 8.64522  5.925  30000 
 8.64761  5.895  30000 
 8.65097  5.865  30000 
 8.655  5.84069  30000 
 8.65865  5.835  30000 
 8.67103  5.805  30000 
 8.67711  5.775  30000 
 8.68262  5.745  30000 
 8.685  5.73783  30000 
 8.70506  5.715  30000 
 8.71231  5.685  30000 
 8.715  5.67733  30000 
 8.73779  5.655  30000 
 8.745  5.63108  30000 
 8.75132  5.625  30000 
 8.775  5.59937  30000 
 8.7772  5.595  30000 
 8.80014  5.565  30000 
 8.805  5.56001  30000 
 8.835  5.53815  30000 
 8.83823  5.535  30000 
 8.865  5.51864  30000 
 8.87965  5.505  30000 
 8.895  5.49168  30000 
 8.9047  5.475  30000 
 8.9155  5.445  30000 
 8.90928  5.415  30000 
 8.925  5.39898  30000 
 8.955  5.40018  30000 
 8.97422  5.385  30000 
 8.985  5.36645  30000 
 9.00894  5.355  30000 
 9.015  5.3524  30000 
 9.045  5.34893  30000 
 9.075  5.33956  30000 
 9.105  5.33626  30000 
 9.135  5.34125  30000 
 9.165  5.35143  30000 
 9.17273  5.355  30000 
 9.195  5.3704  30000 
 9.21825  5.385  30000 
 9.225  5.39091  30000 
 9.255  5.4146  30000 
 9.25579  5.415  30000 
 9.285  5.43996  30000 
 9.29373  5.445  30000 
 9.315  5.46488  30000 
 9.33284  5.475  30000 
 9.345  5.48565  30000 
 9.375  5.49915  30000 
 9.39256  5.505  30000 
 9.405  5.51002  30000 
 9.435  5.52993  30000 
 9.44078  5.535  30000 
 9.465  5.55553  30000 
 9.47284  5.565  30000 
 9.495  5.58674  30000 
 9.50035  5.595  30000 
 9.525  5.62312  30000 
 9.52602  5.625  30000 
 9.54088  5.655  30000 


# Contour 29, label:  2.5e+04
 9.57774  5.685  25000 
 9.585  5.69668  25000 
 9.59158  5.715  25000 
 9.60309  5.745  25000 
 9.615  5.76964  25000 
 9.61655  5.775  25000 
 9.62336  5.805  25000 
 9.63041  5.835  25000 
 9.638  5.865  25000 
 9.645  5.89341  25000 
 9.64521  5.895  25000 
 9.64798  5.925  25000 
 9.64984  5.955  25000 
 9.65092  5.985  25000 
 9.65098  6.015  25000 
 9.65  6.045  25000 
 9.64825  6.075  25000 
 9.6456  6.105  25000 
 9.645  6.10976  25000 
 9.63894  6.135  25000 
 9.63134  6.165  25000 
 9.62423  6.195  25000 
 9.61746  6.225  25000 
 9.615  6.23387  25000 
 9.60489  6.255  25000 
 9.59288  6.285  25000 
 9.585  6.30795  25000 
 9.58066  6.315  25000 
 9.56336  6.345  25000 
 9.555  6.36269  25000 
 9.5458  6.375  25000 
 9.52771  6.405  25000 
 9.525  6.40913  25000 
 9.50305  6.435  25000 
 9.495  6.44579  25000 
 9.47679  6.465  25000 
 9.465  6.47821  25000 
 9.44725  6.495  25000 
 9.435  6.50626  25000 
 9.41325  6.525  25000 
 9.405  6.53126  25000 
 9.375  6.55408  25000 
 9.37352  6.555  25000 
 9.345  6.56707  25000 
 9.315  6.58455  25000 
 9.31424  6.585  25000 
 9.285  6.59525  25000 
 9.255  6.61093  25000 
 9.2496  6.615  25000 
 9.225  6.62687  25000 
 9.195  6.64454  25000 
 9.19433  6.645  25000 
 9.165  6.65778  25000 
 9.135  6.66784  25000 
 9.105  6.67448  25000 
 9.075  6.67312  25000 
 9.045  6.66312  25000 
 9.015  6.65638  25000 

# Contour 30, label: 
 9.015  6.65638  25000 
 8.98827  6.645  25000 
 8.985  6.64344  25000 
 8.97221  6.615  25000 
 8.955  6.59387  25000 
 8.925  6.60299  25000 
 8.90734  6.585  25000 
 8.92269  6.555  25000 
 8.89507  6.525  25000 
 8.865  6.49767  25000 
 8.85694  6.495  25000 
 8.835  6.48196  25000 
 8.805  6.46897  25000 
 8.80129  6.465  25000 
 8.775  6.43796  25000 
 8.77312  6.435  25000 
 8.75762  6.405  25000 
 8.745  6.39209  25000 
 8.73583  6.375  25000 
 8.715  6.34557  25000 
 8.7147  6.345  25000 
 8.70357  6.315  25000 
 8.68824  6.285  25000 
 8.685  6.2812  25000 
 8.67607  6.255  25000 
 8.66823  6.225  25000 
 8.65775  6.195  25000 
 8.655  6.18902  25000 
 8.64972  6.165  25000 
 8.64459  6.135  25000 
 8.64063  6.105  25000 
 8.6375  6.075  25000 
 8.63523  6.045  25000 
 8.63384  6.015  25000 
 8.63386  5.985  25000 
 8.63534  5.955  25000 
 8.6377  5.925  25000 
 8.64084  5.895  25000 
 8.64477  5.865  25000 
 8.64984  5.835  25000 
 8.655  5.81134  25000 
 8.65797  5.805  25000 
 8.66843  5.775  25000 
 8.67604  5.745  25000 
 8.685  5.71799  25000 
 8.68763  5.715  25000 
 8.70366  5.685  25000 
 8.71434  5.655  25000 
 8.715  5.65372  25000 
 8.73601  5.625  25000 
 8.745  5.60803  25000 
 8.75782  5.595  25000 
 8.77286  5.565  25000 
 8.775  5.56159  25000 
 8.80131  5.535  25000 
 8.805  5.53113  25000 
 8.835  5.51849  25000 
 8.85816  5.505  25000 
 8.865  5.50282  25000 
 8.895  5.47551  25000 
 8.8953  5.475  25000 
 8.91122  5.445  25000 
 8.90678  5.415  25000 
 8.925  5.39643  25000 
 8.955  5.39593  25000 
 8.96884  5.385  25000 
 8.985  5.35721  25000 
 8.98962  5.355  25000 
 9.015  5.34413  25000 
 9.045  5.33743  25000 
 9.075  5.32715  25000 
 9.105  5.32634  25000 
 9.135  5.33374  25000 
 9.165  5.34429  25000 
 9.18823  5.355  25000 
 9.195  5.35969  25000 
 9.225  5.37694  25000 
 9.24372  5.385  25000 
 9.255  5.3929  25000 
 9.285  5.40742  25000 
 9.30884  5.415  25000 
 9.315  5.41835  25000 
 9.345  5.43475  25000 
 9.36847  5.445  25000 
 9.375  5.44915  25000 
 9.405  5.47039  25000 
 9.41095  5.475  25000 
 9.435  5.49596  25000 
 9.44469  5.505  25000 
 9.465  5.52452  25000 
 9.47432  5.535  25000 
 9.495  5.55703  25000 
 9.50097  5.565  25000 
 9.525  5.59352  25000 
 9.526  5.595  25000 
 9.54292  5.625  25000 
 9.555  5.64118  25000 
 9.56169  5.655  25000 
 9.57774  5.685  25000 


# Contour 31, label:    2e+04
 9.51318  5.565  20000 
 9.525  5.57902  20000 
 9.53572  5.595  20000 
 9.555  5.62122  20000 
 9.55756  5.625  20000 
 9.57265  5.655  20000 
 9.585  5.6745  20000 
 9.59035  5.685  20000 
 9.60224  5.715  20000 
 9.615  5.74025  20000 
 9.61702  5.745  20000 
 9.62579  5.775  20000 
 9.63432  5.805  20000 
 9.64396  5.835  20000 
 9.645  5.83851  20000 
